WARN  | Tue Jul 28 21:37:05 IST 2020 : Failed to unzip the resources: D:\Programs\LidoSoftwares\LidoCopy\res.zip (The system cannot find the file specified)
Session Id: 20210-213705
DEBUG | Tue Jul 28 21:37:06 IST 2020 : Services initiated
DEBUG | Tue Jul 28 21:37:07 IST 2020 : Add file for copy: D:\Programs\LidoSoftwares\LidoCopy\files\BCwjJFPphA1595952425994
DEBUG | Tue Jul 28 21:37:07 IST 2020 : passing to backpanel >> C:\Users\user\Desktop\src\set-2\set-2\1.bmp
DEBUG | Tue Jul 28 21:37:07 IST 2020 : Got file for copy: C:\Users\user\Desktop\src\set-2\set-2\1.bmp
DEBUG | Tue Jul 28 21:37:07 IST 2020 : Added file for copy to srcFiles: 1
DEBUG | Tue Jul 28 21:37:07 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:37:07 IST 2020 : Add file for copy: D:\Programs\LidoSoftwares\LidoCopy\files\rQqdITAbFx1595952425994
DEBUG | Tue Jul 28 21:37:07 IST 2020 : passing to backpanel >> C:\Users\user\Desktop\src\set-2\1.bmp
DEBUG | Tue Jul 28 21:37:07 IST 2020 : Got file for copy: C:\Users\user\Desktop\src\set-2\1.bmp
DEBUG | Tue Jul 28 21:37:07 IST 2020 : Added file for copy to srcFiles: 2
DEBUG | Tue Jul 28 21:37:07 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:37:07 IST 2020 : Setting UI for files in bucket...
INFO  | Tue Jul 28 21:39:26 IST 2020 : Files with same names and relative paths copied together from different sources. Will show overwrite strategy dialog.
DEBUG | Tue Jul 28 21:39:26 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:27 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:27 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:28 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:28 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:29 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:29 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:30 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:30 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:31 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:31 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:32 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:32 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:33 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:33 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:34 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:34 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:35 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:35 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:36 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:36 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:37 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:37 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:38 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:38 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:39 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:39 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:40 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:40 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:41 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:41 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:42 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:42 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:43 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:43 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:44 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:44 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:45 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:45 IST 2020 : Overwrite strategy decided : 
DEBUG | Tue Jul 28 21:39:45 IST 2020 : RENAME_SKIPPED_FILES : false
DEBUG | Tue Jul 28 21:39:45 IST 2020 : ASK_FOR_EACH_FILE : true
DEBUG | Tue Jul 28 21:39:45 IST 2020 : COPY_MULTIPLE_FILES_TO_SAME_PATH__ASK_FOR_EACH_FILE : false
INFO  | Tue Jul 28 21:39:45 IST 2020 : Copying 2 files.
--------------------------------------------------------------------------------
INFO  | Tue Jul 28 21:39:45 IST 2020 : 0 of 2 copied
DEBUG | Tue Jul 28 21:39:45 IST 2020 : Setting UI for files in bucket...
----------------------------------------------
DEBUG | Tue Jul 28 21:39:45 IST 2020 : Setting UI for files in bucket...
INFO  | Tue Jul 28 21:39:45 IST 2020 : Skipping the file as the file has been marked to be ignored.
INFO  | Tue Jul 28 21:39:45 IST 2020 : 1 of 2 copied
DEBUG | Tue Jul 28 21:39:45 IST 2020 : Setting UI for files in bucket...
----------------------------------------------
DEBUG | Tue Jul 28 21:39:45 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:45 IST 2020 : Same named file do not exist, so copy simply : 1.bmp
DEBUG | Tue Jul 28 21:39:45 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:45 IST 2020 : Copying the file using nio.Files.copy() method.
DEBUG | Tue Jul 28 21:39:45 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:46 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:46 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:47 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 21:39:47 IST 2020 : Setting UI for files in bucket...
