DEBUG | Tue Jul 28 23:08:10 IST 2020 : Adding file for copy: C:\Users\user\Desktop\src\set-2\set-2\1.bmp
DEBUG | Tue Jul 28 23:08:10 IST 2020 : Add to copy List: C:\Users\user\Desktop\src\set-2\set-2\1.bmp
DEBUG | Tue Jul 28 23:08:10 IST 2020 : Added to copy List: C:\Users\user\Desktop\src\set-2\set-2\1.bmp
DEBUG | Tue Jul 28 23:08:10 IST 2020 : Adding file for copy: C:\Users\user\Desktop\src\set-2\1.bmp
DEBUG | Tue Jul 28 23:08:10 IST 2020 : Add to copy List: C:\Users\user\Desktop\src\set-2\1.bmp
DEBUG | Tue Jul 28 23:08:10 IST 2020 : Added to copy List: C:\Users\user\Desktop\src\set-2\1.bmp
WARN  | Tue Jul 28 23:08:10 IST 2020 : Failed to unzip the resources: D:\Programs\LidoSoftwares\LidoCopy\res.zip (The system cannot find the file specified)
Session Id: 20210-230810
DEBUG | Tue Jul 28 23:08:10 IST 2020 : Services initiated
DEBUG | Tue Jul 28 23:08:12 IST 2020 : Add file for copy: D:\Programs\LidoSoftwares\LidoCopy\files\bQEuvuLkiS1595957890626
DEBUG | Tue Jul 28 23:08:12 IST 2020 : passing to backpanel >> C:\Users\user\Desktop\src\set-2\set-2\1.bmp
DEBUG | Tue Jul 28 23:08:12 IST 2020 : Got file for copy: C:\Users\user\Desktop\src\set-2\set-2\1.bmp
DEBUG | Tue Jul 28 23:08:12 IST 2020 : Added file for copy to srcFiles: 1
DEBUG | Tue Jul 28 23:08:12 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:08:12 IST 2020 : Add file for copy: D:\Programs\LidoSoftwares\LidoCopy\files\sUdYKHrZkL1595957890627
DEBUG | Tue Jul 28 23:08:12 IST 2020 : passing to backpanel >> C:\Users\user\Desktop\src\set-2\1.bmp
DEBUG | Tue Jul 28 23:08:12 IST 2020 : Got file for copy: C:\Users\user\Desktop\src\set-2\1.bmp
DEBUG | Tue Jul 28 23:08:12 IST 2020 : Added file for copy to srcFiles: 2
DEBUG | Tue Jul 28 23:08:12 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:08:12 IST 2020 : Setting UI for files in bucket...
INFO  | Tue Jul 28 23:08:18 IST 2020 : Files with same names (but not same hash) found. Will show overwrite strategy dialog.
INFO  | Tue Jul 28 23:08:18 IST 2020 : Files with same names and relative paths copied together from different sources. Will show overwrite strategy dialog.
DEBUG | Tue Jul 28 23:08:18 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:08:19 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:08:19 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:08:20 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:08:20 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:08:21 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:08:21 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:08:22 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:08:22 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:08:23 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:08:23 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:08:24 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:08:24 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:08:25 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:08:25 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:08:26 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:08:26 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:08:27 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:08:27 IST 2020 : Setting UI for files in bucket...
