DEBUG | Tue Jul 28 23:27:53 IST 2020 : Adding file for copy: C:\Users\user\Desktop\src\set-2\set-2\1.bmp
DEBUG | Tue Jul 28 23:28:03 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:28:04 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:28:04 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:28:05 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:28:05 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:28:06 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:28:06 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:28:07 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:28:07 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:28:08 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:28:08 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:28:09 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:28:09 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:28:10 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:28:10 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:28:11 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:28:11 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:28:12 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:28:12 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:28:13 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:28:13 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:28:14 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:28:14 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:28:15 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:28:15 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:28:16 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:28:16 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:28:17 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:28:17 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:28:18 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:28:18 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:28:19 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:28:19 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 23:28:20 IST 2020 : Setting UI for files in bucket...
