WARN  | Tue Jul 28 19:58:16 IST 2020 : Failed to unzip the resources: D:\Programs\LidoSoftwares\LidoCopy\res.zip (The system cannot find the file specified)
Session Id: 20210-195816
DEBUG | Tue Jul 28 19:58:16 IST 2020 : Services initiated
DEBUG | Tue Jul 28 19:58:17 IST 2020 : Add file for copy: D:\Programs\LidoSoftwares\LidoCopy\files\kWpVCAzZDn1595946496258
DEBUG | Tue Jul 28 19:58:17 IST 2020 : passing to backpanel >> C:\Users\user\Desktop\src\set-2\1.bmp
DEBUG | Tue Jul 28 19:58:17 IST 2020 : Got file for copy: C:\Users\user\Desktop\src\set-2\1.bmp
DEBUG | Tue Jul 28 19:58:17 IST 2020 : Added file for copy to srcFiles: 1
DEBUG | Tue Jul 28 19:58:17 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 19:58:17 IST 2020 : Add file for copy: D:\Programs\LidoSoftwares\LidoCopy\files\yicmsqeAAL1595946496257
DEBUG | Tue Jul 28 19:58:17 IST 2020 : passing to backpanel >> C:\Users\user\Desktop\src\set-2\set-2\1.bmp
DEBUG | Tue Jul 28 19:58:17 IST 2020 : Got file for copy: C:\Users\user\Desktop\src\set-2\set-2\1.bmp
DEBUG | Tue Jul 28 19:58:17 IST 2020 : Added file for copy to srcFiles: 2
DEBUG | Tue Jul 28 19:58:17 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 19:58:17 IST 2020 : Setting UI for files in bucket...
INFO  | Tue Jul 28 19:58:23 IST 2020 : Files with same names (but not same hash) found. Will show overwrite strategy dialog.
INFO  | Tue Jul 28 19:58:23 IST 2020 : Files with same names and relative paths copied together from different sources. Will show overwrite strategy dialog.
DEBUG | Tue Jul 28 19:58:23 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 19:58:24 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 19:58:24 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 19:58:25 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 19:58:25 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 19:58:26 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 19:58:26 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 19:58:27 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 19:58:27 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 19:58:28 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 19:58:28 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 19:58:29 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 19:58:29 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 19:58:30 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 19:58:30 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 19:58:31 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 19:58:31 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 19:58:32 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 19:58:32 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 19:58:33 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 19:58:33 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 19:58:34 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 19:58:34 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 19:58:35 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 19:58:35 IST 2020 : Setting UI for files in bucket...
