WARN  | Tue Jul 28 20:58:30 IST 2020 : Failed to unzip the resources: D:\Programs\LidoSoftwares\LidoCopy\res.zip (The system cannot find the file specified)
Session Id: 20210-205830
DEBUG | Tue Jul 28 20:58:30 IST 2020 : Services initiated
DEBUG | Tue Jul 28 20:58:31 IST 2020 : Add file for copy: D:\Programs\LidoSoftwares\LidoCopy\files\SNpfxhWaBJ1595950110483
DEBUG | Tue Jul 28 20:58:31 IST 2020 : passing to backpanel >> C:\Users\user\Desktop\src\set-2\set-2\1.bmp
DEBUG | Tue Jul 28 20:58:31 IST 2020 : Got file for copy: C:\Users\user\Desktop\src\set-2\set-2\1.bmp
DEBUG | Tue Jul 28 20:58:31 IST 2020 : Added file for copy to srcFiles: 1
DEBUG | Tue Jul 28 20:58:31 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 20:58:31 IST 2020 : Add file for copy: D:\Programs\LidoSoftwares\LidoCopy\files\XSdfVHLfgg1595950110484
DEBUG | Tue Jul 28 20:58:31 IST 2020 : passing to backpanel >> C:\Users\user\Desktop\src\set-2\1.bmp
DEBUG | Tue Jul 28 20:58:31 IST 2020 : Got file for copy: C:\Users\user\Desktop\src\set-2\1.bmp
DEBUG | Tue Jul 28 20:58:31 IST 2020 : Added file for copy to srcFiles: 2
DEBUG | Tue Jul 28 20:58:31 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 20:58:31 IST 2020 : Setting UI for files in bucket...
INFO  | Tue Jul 28 20:58:38 IST 2020 : Files with same names (but not same hash) found. Will show overwrite strategy dialog.
INFO  | Tue Jul 28 20:58:38 IST 2020 : Files with same names and relative paths copied together from different sources. Will show overwrite strategy dialog.
DEBUG | Tue Jul 28 20:58:39 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 20:58:39 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 20:58:40 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 20:58:40 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 20:58:41 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 20:58:41 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 20:58:42 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 20:58:42 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 20:58:43 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 20:58:43 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 20:58:44 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 20:58:44 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 20:58:45 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 20:58:45 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 20:58:46 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 20:58:46 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 20:58:47 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 20:58:47 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 20:58:48 IST 2020 : Setting UI for files in bucket...
