DEBUG | Tue Jul 28 22:52:14 IST 2020 : Adding file for copy: C:\Users\user\Desktop\src\set-2\set-2\1.bmp
DEBUG | Tue Jul 28 22:52:14 IST 2020 : Add to copy List: C:\Users\user\Desktop\src\set-2\set-2\1.bmp
DEBUG | Tue Jul 28 22:52:14 IST 2020 : Added to copy List: C:\Users\user\Desktop\src\set-2\set-2\1.bmp
DEBUG | Tue Jul 28 22:52:14 IST 2020 : Adding file for copy: C:\Users\user\Desktop\src\set-2\1.bmp
DEBUG | Tue Jul 28 22:52:14 IST 2020 : Add to copy List: C:\Users\user\Desktop\src\set-2\1.bmp
DEBUG | Tue Jul 28 22:52:14 IST 2020 : Added to copy List: C:\Users\user\Desktop\src\set-2\1.bmp
WARN  | Tue Jul 28 22:52:14 IST 2020 : Failed to unzip the resources: D:\Programs\LidoSoftwares\LidoCopy\res.zip (The system cannot find the file specified)
Session Id: 20210-225214
DEBUG | Tue Jul 28 22:52:14 IST 2020 : Services initiated
DEBUG | Tue Jul 28 22:52:15 IST 2020 : Add file for copy: D:\Programs\LidoSoftwares\LidoCopy\files\GtfNWmwqSa1595956934579
DEBUG | Tue Jul 28 22:52:15 IST 2020 : passing to backpanel >> C:\Users\user\Desktop\src\set-2\1.bmp
DEBUG | Tue Jul 28 22:52:15 IST 2020 : Got file for copy: C:\Users\user\Desktop\src\set-2\1.bmp
DEBUG | Tue Jul 28 22:52:15 IST 2020 : Added file for copy to srcFiles: 1
DEBUG | Tue Jul 28 22:52:15 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 22:52:15 IST 2020 : Add file for copy: D:\Programs\LidoSoftwares\LidoCopy\files\JlpkcXlyML1595956100662
DEBUG | Tue Jul 28 22:52:15 IST 2020 : passing to backpanel >> C:\Users\user\Desktop\src\set-2\set-2\1.bmp
DEBUG | Tue Jul 28 22:52:15 IST 2020 : Got file for copy: C:\Users\user\Desktop\src\set-2\set-2\1.bmp
DEBUG | Tue Jul 28 22:52:15 IST 2020 : Added file for copy to srcFiles: 2
DEBUG | Tue Jul 28 22:52:15 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 22:52:15 IST 2020 : Add file for copy: D:\Programs\LidoSoftwares\LidoCopy\files\KyTXNAfbWK1595956112620
DEBUG | Tue Jul 28 22:52:15 IST 2020 : passing to backpanel >> C:\Users\user\Desktop\src\set-2\set-2\1.bmp
DEBUG | Tue Jul 28 22:52:15 IST 2020 : Got file for copy: C:\Users\user\Desktop\src\set-2\set-2\1.bmp
DEBUG | Tue Jul 28 22:52:15 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 22:52:15 IST 2020 : Add file for copy: D:\Programs\LidoSoftwares\LidoCopy\files\MQOmyAWxJU1595956934578
DEBUG | Tue Jul 28 22:52:15 IST 2020 : passing to backpanel >> C:\Users\user\Desktop\src\set-2\set-2\1.bmp
DEBUG | Tue Jul 28 22:52:15 IST 2020 : Got file for copy: C:\Users\user\Desktop\src\set-2\set-2\1.bmp
DEBUG | Tue Jul 28 22:52:15 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 22:52:15 IST 2020 : Add file for copy: D:\Programs\LidoSoftwares\LidoCopy\files\nQeFKQssYH1595956112621
DEBUG | Tue Jul 28 22:52:15 IST 2020 : passing to backpanel >> C:\Users\user\Desktop\src\set-2\1.bmp
DEBUG | Tue Jul 28 22:52:15 IST 2020 : Got file for copy: C:\Users\user\Desktop\src\set-2\1.bmp
DEBUG | Tue Jul 28 22:52:15 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 22:52:15 IST 2020 : Add file for copy: D:\Programs\LidoSoftwares\LidoCopy\files\NWGroklqAb1595955885279
DEBUG | Tue Jul 28 22:52:15 IST 2020 : passing to backpanel >> C:\Users\user\Desktop\src\set-2\1.bmp
DEBUG | Tue Jul 28 22:52:15 IST 2020 : Got file for copy: C:\Users\user\Desktop\src\set-2\1.bmp
DEBUG | Tue Jul 28 22:52:15 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 22:52:15 IST 2020 : Add file for copy: D:\Programs\LidoSoftwares\LidoCopy\files\ojvLOnAPbV1595955885278
DEBUG | Tue Jul 28 22:52:15 IST 2020 : passing to backpanel >> C:\Users\user\Desktop\src\set-2\set-2\1.bmp
DEBUG | Tue Jul 28 22:52:15 IST 2020 : Got file for copy: C:\Users\user\Desktop\src\set-2\set-2\1.bmp
DEBUG | Tue Jul 28 22:52:15 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 22:52:15 IST 2020 : Add file for copy: D:\Programs\LidoSoftwares\LidoCopy\files\OtgrBhrNTE1595956203389
DEBUG | Tue Jul 28 22:52:15 IST 2020 : passing to backpanel >> C:\Users\user\Desktop\src\set-2\1.bmp
DEBUG | Tue Jul 28 22:52:15 IST 2020 : Got file for copy: C:\Users\user\Desktop\src\set-2\1.bmp
DEBUG | Tue Jul 28 22:52:15 IST 2020 : Setting UI for files in bucket...
DEBUG | Tue Jul 28 22:52:15 IST 2020 : Add file for copy: D:\Programs\LidoSoftwares\LidoCopy\files\rTsCYtYGRw1595956138309
DEBUG | Tue Jul 28 22:52:15 IST 2020 : passing to backpanel >> C:\Users\user\Desktop\src\set-2\set-2\1.bmp
DEBUG | Tue Jul 28 22:52:15 IST 2020 : Got file for copy: C:\Users\user\Desktop\src\set-2\set-2\1.bmp
