Session Id: 20207-174212
DEBUG | Sat Jul 25 17:42:12 IST 2020 : Services initiated
WARN  | Sat Jul 25 17:42:32 IST 2020 : Same named file exists : 1.bmp
WARN  | Sat Jul 25 17:42:32 IST 2020 : Overwriting existing file
DEBUG | Sat Jul 25 17:42:32 IST 2020 : Setting UI for files in bucket...
DEBUG | Sat Jul 25 17:42:32 IST 2020 : Copying the file using nio.Files.copy() method.
DEBUG | Sat Jul 25 17:42:32 IST 2020 : Setting UI for files in bucket...
DEBUG | Sat Jul 25 17:42:33 IST 2020 : Setting UI for files in bucket...
DEBUG | Sat Jul 25 17:42:33 IST 2020 : Setting UI for files in bucket...
DEBUG | Sat Jul 25 17:42:34 IST 2020 : Setting UI for files in bucket...
DEBUG | Sat Jul 25 17:42:34 IST 2020 : Setting UI for files in bucket...
DEBUG | Sat Jul 25 17:42:35 IST 2020 : Setting UI for files in bucket...
DEBUG | Sat Jul 25 17:42:35 IST 2020 : Copy completed: 1.bmp
DEBUG | Sat Jul 25 17:42:35 IST 2020 : 1.bmp : Data integrity check passed.
INFO  | Sat Jul 25 17:42:35 IST 2020 : 3 of 10 copied
DEBUG | Sat Jul 25 17:42:35 IST 2020 : Setting UI for files in bucket...
----------------------------------------------
DEBUG | Sat Jul 25 17:42:35 IST 2020 : Setting UI for files in bucket...
INFO  | Sat Jul 25 17:42:35 IST 2020 : The file already exists in destination : C:\Users\user\Desktop\src\set-4\2.bmp
WARN  | Sat Jul 25 17:42:35 IST 2020 : Same named file exists : 2.bmp
WARN  | Sat Jul 25 17:42:35 IST 2020 : Overwriting existing file
DEBUG | Sat Jul 25 17:42:35 IST 2020 : Setting UI for files in bucket...
DEBUG | Sat Jul 25 17:42:35 IST 2020 : Copying the file using nio.Files.copy() method.
DEBUG | Sat Jul 25 17:42:35 IST 2020 : Setting UI for files in bucket...
DEBUG | Sat Jul 25 17:42:36 IST 2020 : Setting UI for files in bucket...
DEBUG | Sat Jul 25 17:42:36 IST 2020 : Setting UI for files in bucket...
DEBUG | Sat Jul 25 17:42:37 IST 2020 : Setting UI for files in bucket...
DEBUG | Sat Jul 25 17:42:37 IST 2020 : Setting UI for files in bucket...
DEBUG | Sat Jul 25 17:42:38 IST 2020 : Setting UI for files in bucket...
DEBUG | Sat Jul 25 17:42:38 IST 2020 : Copy completed: 2.bmp
DEBUG | Sat Jul 25 17:42:38 IST 2020 : 2.bmp : Data integrity check passed.
INFO  | Sat Jul 25 17:42:38 IST 2020 : 4 of 10 copied
DEBUG | Sat Jul 25 17:42:38 IST 2020 : Setting UI for files in bucket...
----------------------------------------------
DEBUG | Sat Jul 25 17:42:38 IST 2020 : Setting UI for files in bucket...
INFO  | Sat Jul 25 17:42:38 IST 2020 : The file already exists in destination : C:\Users\user\Desktop\src\set-5\2.bmp
WARN  | Sat Jul 25 17:42:38 IST 2020 : Same named file exists : 2.bmp
WARN  | Sat Jul 25 17:42:38 IST 2020 : Overwriting existing file
DEBUG | Sat Jul 25 17:42:38 IST 2020 : Setting UI for files in bucket...
DEBUG | Sat Jul 25 17:42:38 IST 2020 : Copying the file using nio.Files.copy() method.
DEBUG | Sat Jul 25 17:42:38 IST 2020 : Setting UI for files in bucket...
DEBUG | Sat Jul 25 17:42:39 IST 2020 : Setting UI for files in bucket...
DEBUG | Sat Jul 25 17:42:39 IST 2020 : Setting UI for files in bucket...
DEBUG | Sat Jul 25 17:42:40 IST 2020 : Setting UI for files in bucket...
DEBUG | Sat Jul 25 17:42:40 IST 2020 : Setting UI for files in bucket...
DEBUG | Sat Jul 25 17:42:41 IST 2020 : Setting UI for files in bucket...
DEBUG | Sat Jul 25 17:42:41 IST 2020 : Copy completed: 2.bmp
DEBUG | Sat Jul 25 17:42:41 IST 2020 : 2.bmp : Data integrity check passed.
INFO  | Sat Jul 25 17:42:41 IST 2020 : 5 of 10 copied
DEBUG | Sat Jul 25 17:42:41 IST 2020 : Setting UI for files in bucket...
----------------------------------------------
DEBUG | Sat Jul 25 17:42:41 IST 2020 : Setting UI for files in bucket...
INFO  | Sat Jul 25 17:42:41 IST 2020 : The file already exists in destination : C:\Users\user\Desktop\src\set-6\2.bmp
WARN  | Sat Jul 25 17:42:41 IST 2020 : Same named file exists : 2.bmp
WARN  | Sat Jul 25 17:42:41 IST 2020 : Overwriting existing file
DEBUG | Sat Jul 25 17:42:41 IST 2020 : Setting UI for files in bucket...
DEBUG | Sat Jul 25 17:42:41 IST 2020 : Copying the file using nio.Files.copy() method.
DEBUG | Sat Jul 25 17:42:41 IST 2020 : Setting UI for files in bucket...
DEBUG | Sat Jul 25 17:42:42 IST 2020 : Setting UI for files in bucket...
DEBUG | Sat Jul 25 17:42:42 IST 2020 : Setting UI for files in bucket...
